fixture_id,team_id,team_name,player_id,player_name,minutes,number,position,rating,captain,substitute,offsides,shots_total,shots_on,goals_total,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved
1208513,543,Real Betis,18812,Adrián,0.0,13,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208513,543,Real Betis,1264,Youssouf Sabaly,0.0,23,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208513,543,Real Betis,358431,Nobel Mendy,0.0,32,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208513,543,Real Betis,270973,Lucas Alcazar,0.0,43,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208513,543,Real Betis,400948,Assane Diao,0.0,38,F,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208513,543,Real Betis,3033,Cédric Bakambu,0.0,11,F,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208513,546,Getafe,47247,David Soria,90.0,13,G,7.9,0,0,0.0,0.0,0.0,0.0,2,0.0,6.0,18.0,0.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208513,546,Getafe,119742,Juan Iglesias,90.0,21,D,6.5,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,21.0,2.0,13.0,0.0,1.0,3.0,13.0,3.0,1.0,1.0,5.0,0.0,4.0,0,0,0.0,0.0,0,0,0.0
1208513,546,Getafe,47250,Djené,90.0,2,D,6.3,1,0,0.0,1.0,0.0,0.0,0,0.0,0.0,24.0,0.0,15.0,0.0,0.0,2.0,8.0,2.0,0.0,0.0,2.0,0.0,2.0,0,0,0.0,0.0,0,0,0.0
1208513,546,Getafe,6168,Omar Alderete,90.0,15,D,6.6,0,0,0.0,3.0,1.0,0.0,0,0.0,0.0,26.0,0.0,18.0,0.0,1.0,1.0,5.0,2.0,1.0,0.0,0.0,0.0,1.0,1,0,0.0,0.0,0,0,0.0
1208513,546,Getafe,18867,Diego Rico,90.0,16,D,6.9,0,0,0.0,1.0,0.0,0.0,0,1.0,0.0,27.0,3.0,16.0,2.0,0.0,0.0,10.0,4.0,0.0,0.0,3.0,1.0,2.0,1,0,0.0,0.0,0,0,0.0
1208513,546,Getafe,47085,Luis Milla,75.0,5,M,6.3,0,0,0.0,1.0,1.0,0.0,0,0.0,0.0,19.0,1.0,16.0,1.0,0.0,0.0,7.0,2.0,1.0,1.0,2.0,0.0,4.0,0,0,0.0,1.0,0,0,0.0
1208513,546,Getafe,403554,Christantus Uche,90.0,6,M,7.0,0,0,0.0,3.0,1.0,0.0,0,0.0,0.0,29.0,1.0,22.0,2.0,0.0,1.0,10.0,5.0,3.0,1.0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
1208513,546,Getafe,47306,Álex Sola,62.0,7,M,6.7,0,0,1.0,0.0,0.0,0.0,0,0.0,0.0,4.0,2.0,3.0,1.0,0.0,0.0,14.0,7.0,5.0,2.0,1.0,4.0,1.0,1,0,0.0,0.0,0,0,0.0
1208513,546,Getafe,143,Carles Aleñá,75.0,11,M,6.3,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,20.0,0.0,18.0,2.0,0.0,0.0,12.0,5.0,1.0,1.0,2.0,2.0,2.0,1,0,0.0,0.0,0,0,0.0
1208513,546,Getafe,270516,Peter González,45.0,19,M,6.3,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.0,0.0,6.0,1.0,0.0,0.0,7.0,2.0,2.0,0.0,0.0,0.0,2.0,0,0,0.0,0.0,0,0,0.0
1208513,546,Getafe,68483,Bertuğ Özgür Yıldırım,75.0,10,F,6.3,0,0,1.0,0.0,0.0,0.0,0,0.0,0.0,6.0,0.0,3.0,1.0,1.0,0.0,12.0,6.0,2.0,0.0,1.0,1.0,1.0,1,0,0.0,0.0,0,0,0.0
1208513,546,Getafe,67955,Carles Pérez,45.0,17,F,6.2,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,12.0,1.0,9.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208513,546,Getafe,47258,Mauro Arambarri,28.0,8,M,7.0,0,1,0.0,2.0,1.0,1.0,0,0.0,0.0,10.0,0.0,9.0,0.0,0.0,0.0,7.0,2.0,2.0,1.0,1.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
1208513,546,Getafe,364415,Yellu Santiago,15.0,20,M,6.7,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,5.0,0.0,4.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208513,546,Getafe,465838,Alberto Risco,15.0,26,M,6.5,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,1.0,7.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208513,546,Getafe,47472,Borja Mayoral,15.0,9,F,7.3,0,1,0.0,1.0,1.0,0.0,0,0.0,0.0,12.0,0.0,9.0,0.0,0.0,0.0,6.0,5.0,1.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208513,546,Getafe,66491,Jiří Letáček,0.0,1,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208513,546,Getafe,454491,Djordjije Medenica,0.0,45,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208513,546,Getafe,2039,Juan Berrocal,0.0,4,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208513,546,Getafe,352859,Guillem Trilla,0.0,33,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208513,546,Getafe,46795,Domingos Duarte,0.0,22,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208513,546,Getafe,293297,John Finn,0.0,31,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208513,546,Getafe,309364,Coba Gomes Da Costa,0.0,29,F,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208552,537,Leganes,2036,Juan Soriano,90.0,1,G,6.7,0,0,0.0,0.0,0.0,0.0,2,0.0,2.0,19.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208552,537,Leganes,21701,Valentin Rosier,90.0,12,D,6.9,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,33.0,1.0,24.0,4.0,0.0,1.0,11.0,7.0,1.0,1.0,1.0,1.0,3.0,1,0,0.0,0.0,0,0,0.0
1208552,537,Leganes,47080,Jorge Sáenz,72.0,3,D,6.9,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,53.0,0.0,40.0,3.0,0.0,1.0,7.0,5.0,0.0,0.0,1.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
1208552,537,Leganes,123047,Sergio González,90.0,6,D,7.3,1,0,0.0,1.0,0.0,0.0,0,0.0,0.0,63.0,0.0,51.0,4.0,1.0,3.0,10.0,9.0,0.0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
1208552,537,Leganes,403,Matija Nastasić,90.0,22,D,5.9,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,47.0,0.0,36.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208552,537,Leganes,129657,Enric Franquesa,90.0,15,D,6.7,0,0,0.0,2.0,0.0,0.0,0,0.0,0.0,26.0,1.0,20.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
1208552,537,Leganes,47361,Darko Brašanac,72.0,14,M,6.7,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,22.0,0.0,16.0,3.0,1.0,0.0,12.0,6.0,0.0,0.0,0.0,1.0,3.0,0,0,0.0,0.0,0,0,0.0
1208552,537,Leganes,302051,Seydouba Cisse,90.0,8,M,7.5,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,60.0,2.0,51.0,5.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
1208552,537,Leganes,47321,Roberto López,80.0,21,M,6.9,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,34.0,1.0,27.0,2.0,0.0,0.0,8.0,5.0,0.0,0.0,3.0,2.0,0.0,0,0,0.0,0.0,0,0,0.0
1208552,537,Leganes,47494,Miguel de la Fuente,90.0,9,F,7.0,0,0,2.0,3.0,1.0,0.0,0,0.0,0.0,17.0,0.0,10.0,2.0,0.0,0.0,9.0,5.0,1.0,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0,0,0.0
1208552,537,Leganes,1826,Sébastien Haller,80.0,18,F,7.3,0,0,2.0,2.0,1.0,0.0,0,0.0,0.0,14.0,1.0,10.0,0.0,0.0,0.0,13.0,8.0,1.0,1.0,1.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
1208552,537,Leganes,2433,Renato Tapia,18.0,5,M,6.2,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,12.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1,0,0.0,0.0,0,0,0.0
1208552,537,Leganes,185202,Juan Cruz,18.0,11,M,7.2,0,1,0.0,2.0,1.0,0.0,0,0.0,0.0,14.0,1.0,9.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208552,537,Leganes,2060,Munir El Haddadi,10.0,23,F,6.3,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208552,537,Leganes,184481,Diego Garcia,10.0,19,F,6.9,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208552,537,Leganes,2813,Marko Dmitrović,0.0,13,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208552,537,Leganes,327495,Alvin,0.0,36,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208552,537,Leganes,2575,Jackson Porozo,0.0,4,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208552,537,Leganes,162122,Adrià Altimira,0.0,2,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208552,537,Leganes,46849,Javier Hernández,0.0,20,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208552,537,Leganes,1708,Dani Raba,0.0,10,F,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208552,537,Leganes,47416,Óscar Rodríguez,0.0,7,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208552,537,Leganes,5974,Julián Chicco,0.0,24,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208552,531,Athletic Club,183848,Julen Agirrezabala,90.0,13,G,7.3,0,0,0.0,0.0,0.0,0.0,0,0.0,3.0,27.0,0.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
1208552,531,Athletic Club,47299,Andoni Gorosabel,90.0,2,D,7.7,0,0,0.0,0.0,0.0,0.0,0,1.0,0.0,55.0,2.0,49.0,1.0,0.0,0.0,9.0,3.0,2.0,1.0,1.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
1208552,531,Athletic Club,47278,Daniel Vivian,90.0,3,D,7.9,0,0,0.0,2.0,1.0,1.0,0,0.0,0.0,59.0,0.0,49.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
1208552,531,Athletic Club,47277,Unai Núñez,90.0,14,D,7.6,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,50.0,0.0,46.0,1.0,1.0,6.0,7.0,4.0,1.0,1.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
1208552,531,Athletic Club,47273,Yuri Berchiche,90.0,17,D,7.0,1,0,0.0,0.0,0.0,0.0,0,0.0,0.0,50.0,1.0,42.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,2.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
1208552,531,Athletic Club,47007,Iñigo Ruiz de Galarreta,63.0,16,M,7.0,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,47.0,1.0,44.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,0,0,0.0,0.0,0,0,0.0
1208552,531,Athletic Club,47418,Mikel Vesga,57.0,6,M,6.9,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,32.0,0.0,28.0,0.0,0.0,4.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
1208552,531,Athletic Club,183799,Nico Williams,45.0,10,M,6.7,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,22.0,1.0,17.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
1208552,531,Athletic Club,332308,Unai Gómez,57.0,20,M,6.2,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,16.0,1.0,14.0,0.0,0.0,0.0,10.0,3.0,1.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
1208552,531,Athletic Club,30510,Álex Berenguer,90.0,7,M,7.2,0,0,1.0,2.0,1.0,0.0,0,0.0,0.0,32.0,1.0,26.0,0.0,0.0,0.0,10.0,4.0,5.0,3.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
1208552,531,Athletic Club,190489,Álvaro Djaló,56.0,11,F,6.7,0,0,1.0,1.0,1.0,0.0,0,0.0,0.0,12.0,0.0,8.0,0.0,0.0,0.0,9.0,3.0,3.0,2.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208552,531,Athletic Club,47291,Gorka Guruzeta,45.0,12,F,6.9,0,1,0.0,0.0,0.0,0.0,0,1.0,0.0,11.0,1.0,7.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,1.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
1208552,531,Athletic Club,47294,Iñaki Williams,34.0,9,F,7.3,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,7.0,0.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0,0,0.0,0.0,0,0,0.0
1208552,531,Athletic Club,128398,Oihan Sancet,33.0,8,M,6.6,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,11.0,1.0,11.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
1208552,531,Athletic Club,182617,Beñat Prados,33.0,24,D,6.9,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,11.0,0.0,10.0,1.0,0.0,1.0,4.0,2.0,1.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
1208552,531,Athletic Club,898,Ander Herrera,27.0,21,M,6.9,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,14.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208552,531,Athletic Club,312468,Alex Padilla,0.0,26,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208552,531,Athletic Club,47276,Íñigo Lekue,0.0,15,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208552,531,Athletic Club,336998,Adama Boiro,0.0,32,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208552,531,Athletic Club,183849,Aitor Paredes,0.0,4,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208552,531,Athletic Club,47275,Óscar de Marcos,0.0,18,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208552,531,Athletic Club,286593,Nico Serrano,0.0,22,F,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208552,531,Athletic Club,179153,Javier Martón Ansó,0.0,19,F,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208542,542,Alaves,47353,Antonio Sivera,90.0,1,G,6.9,0,0,0.0,0.0,0.0,0.0,1,0.0,1.0,29.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208542,542,Alaves,6233,Nahuel Tenaglia,90.0,14,D,7.3,0,0,0.0,1.0,1.0,0.0,0,1.0,0.0,22.0,1.0,7.0,3.0,0.0,2.0,12.0,8.0,0.0,0.0,0.0,1.0,2.0,0,0,0.0,0.0,0,0,0.0
1208542,542,Alaves,46813,Abdelkabir Abqar,90.0,5,D,6.9,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,28.0,0.0,17.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208542,542,Alaves,40419,Aleksandar Sedlar,90.0,4,D,7.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,24.0,0.0,19.0,5.0,1.0,1.0,9.0,7.0,0.0,0.0,2.0,2.0,0.0,0,0,0.0,0.0,0,0,0.0
1208542,542,Alaves,64309,Manuel Sánchez,90.0,3,D,6.3,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,20.0,0.0,15.0,1.0,0.0,1.0,8.0,3.0,0.0,0.0,1.0,2.0,2.0,0,0,0.0,0.0,0,0,0.0
1208542,542,Alaves,47389,Joan Jordán,89.0,24,M,6.9,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,38.0,2.0,28.0,3.0,0.0,0.0,9.0,5.0,0.0,0.0,3.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
1208542,542,Alaves,47309,Ander Guevara,71.0,6,M,6.5,1,0,0.0,0.0,0.0,0.0,0,0.0,0.0,24.0,0.0,15.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
1208542,542,Alaves,187214,Carlos Vicente,90.0,7,M,7.2,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,12.0,3.0,10.0,1.0,0.0,0.0,11.0,5.0,6.0,2.0,1.0,2.0,0.0,0,0,0.0,0.0,0,0,0.0
1208542,542,Alaves,46740,Stoichkov,71.0,19,M,7.3,0,0,0.0,2.0,1.0,0.0,0,0.0,0.0,15.0,0.0,9.0,3.0,0.0,0.0,9.0,5.0,0.0,0.0,1.0,2.0,0.0,0,0,0.0,0.0,0,0,0.0
1208542,542,Alaves,324750,Carlos Martín,77.0,15,M,7.3,0,0,0.0,1.0,1.0,1.0,0,0.0,0.0,16.0,0.0,8.0,3.0,0.0,0.0,12.0,7.0,1.0,0.0,1.0,3.0,2.0,0,0,0.0,0.0,0,0,0.0
1208542,542,Alaves,47181,Toni Martínez,76.0,11,F,6.6,0,0,0.0,2.0,0.0,0.0,0,0.0,0.0,14.0,1.0,4.0,1.0,0.0,0.0,18.0,5.0,1.0,0.0,1.0,0.0,2.0,0,0,0.0,0.0,0,0,0.0
1208542,542,Alaves,104821,Jon Guridi,19.0,18,M,6.5,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1,0,0.0,0.0,0,0,0.0
1208542,542,Alaves,162686,Antonio Blanco,19.0,8,M,6.5,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,5.0,0.0,4.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208542,542,Alaves,47396,Kike García,14.0,17,F,6.3,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,2.0,0.0,0,0,0.0,0.0,0,0,0.0
1208542,542,Alaves,183751,Abderrahman Rebbach,13.0,21,F,6.5,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208542,542,Alaves,311773,Santiago Mouriño,1.0,12,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208542,542,Alaves,163060,Adrián Rodríguez,0.0,31,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208542,542,Alaves,70476,Moussa Diarra,0.0,22,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208542,542,Alaves,51241,Tomás Conechny,0.0,10,F,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208542,542,Alaves,6085,Carlos Benavídez,0.0,23,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208542,542,Alaves,263812,Luka Romero,0.0,20,F,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208542,542,Alaves,162170,Hugo Novoa Ramos,0.0,16,F,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208542,542,Alaves,104853,Asier Villalibre,0.0,9,F,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208542,536,Sevilla,19172,Ørjan Nyland,90.0,13,G,6.7,0,0,0.0,0.0,0.0,0.0,2,0.0,2.0,23.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208542,536,Sevilla,195923,José Ángel Carmona,90.0,32,D,6.5,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,64.0,0.0,49.0,1.0,0.0,1.0,7.0,5.0,0.0,0.0,0.0,3.0,2.0,0,0,0.0,0.0,0,0,0.0
