fixture_id,team_id,team_name,player_id,player_name,minutes,number,position,rating,captain,substitute,offsides,shots_total,shots_on,goals_total,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved
1035098,51,Brighton,19265,Adam Webster,90.0,4,D,6.2,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,70.0,0.0,62.0,1.0,2.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
1035098,51,Brighton,18963,Lewis Dunk,90.0,5,D,6.2,1,0,0.0,0.0,0.0,0.0,0,0.0,0.0,98.0,0.0,82.0,0.0,2.0,1.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,1,0,0.0,0.0,0,0,0.0
1035098,51,Brighton,46731,Pervis Estupiñán,45.0,30,D,6.0,0,0,0.0,1.0,1.0,0.0,0,0.0,0.0,21.0,0.0,20.0,2.0,0.0,1.0,6.0,3.0,1.0,0.0,0.0,1.0,2.0,0,0,0.0,0.0,0,0,0.0
1035098,51,Brighton,305730,Jack Hinshelwood,86.0,41,M,6.5,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,51.0,2.0,45.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,3.0,1.0,2.0,0,0,0.0,0.0,0,0,0.0
1035098,51,Brighton,130423,Billy Gilmour,90.0,11,M,7.3,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,81.0,2.0,79.0,0.0,1.0,0.0,7.0,5.0,2.0,1.0,1.0,3.0,0.0,0,0,0.0,0.0,0,0,0.0
1035098,51,Brighton,18973,Solly March,62.0,7,M,6.6,0,0,1.0,1.0,0.0,0.0,0,0.0,0.0,11.0,0.0,8.0,4.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
1035098,51,Brighton,1469,Danny Welbeck,45.0,18,M,6.3,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,12.0,0.0,10.0,3.0,0.0,0.0,7.0,4.0,0.0,0.0,1.0,1.0,1.0,1,0,0.0,0.0,0,0,0.0
1035098,51,Brighton,106835,Kaoru Mitoma,90.0,22,M,6.0,0,0,1.0,1.0,0.0,0.0,0,0.0,0.0,27.0,2.0,18.0,0.0,0.0,0.0,15.0,3.0,7.0,2.0,2.0,1.0,3.0,1,0,0.0,0.0,0,0,0.0
1035098,51,Brighton,129643,Evan Ferguson,45.0,28,F,6.2,0,0,2.0,0.0,0.0,0.0,0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,1.0,2.0,0,0,0.0,0.0,0,0,0.0
1035098,51,Brighton,138815,Tariq Lamptey,45.0,2,D,6.7,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,34.0,0.0,32.0,2.0,0.0,1.0,9.0,7.0,3.0,3.0,0.0,2.0,2.0,0,0,0.0,0.0,0,0,0.0
1035098,51,Brighton,135775,Ansu Fati,45.0,31,F,7.2,0,1,0.0,1.0,1.0,1.0,0,0.0,0.0,9.0,1.0,9.0,1.0,0.0,0.0,8.0,3.0,1.0,0.0,0.0,1.0,2.0,1,0,0.0,0.0,0,0,0.0
1035098,51,Brighton,10329,João Pedro,45.0,9,F,7.5,0,1,1.0,0.0,0.0,0.0,0,1.0,0.0,23.0,2.0,20.0,0.0,0.0,0.0,9.0,5.0,4.0,3.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
1035098,51,Brighton,301771,Simon Adingra,28.0,24,F,6.5,0,1,1.0,1.0,1.0,0.0,0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
1035098,51,Brighton,356041,Carlos Baleba,12.0,20,M,6.2,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0.0,0,0,0.0
1035098,51,Brighton,129058,Bart Verbruggen,0.0,1,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035098,51,Brighton,38695,Jan Paul van Hecke,0.0,29,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035098,51,Brighton,7600,Igor Júlio,0.0,3,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035098,51,Brighton,14,Mahmoud Dahoud,0.0,8,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035101,33,Manchester United,526,André Onana,90.0,24,G,6.7,0,0,0.0,0.0,0.0,0.0,1,0.0,1.0,33.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035101,33,Manchester United,886,Diogo Dalot,90.0,20,D,7.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,71.0,2.0,62.0,1.0,1.0,0.0,7.0,3.0,4.0,2.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035101,33,Manchester United,742,Raphaël Varane,87.0,19,D,7.7,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,120.0,1.0,112.0,3.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035101,33,Manchester United,889,Victor Lindelöf,88.0,2,D,6.3,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,94.0,0.0,89.0,2.0,0.0,0.0,8.0,3.0,0.0,0.0,1.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
1035101,33,Manchester United,74,Sofyan Amrabat,90.0,4,D,7.2,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,107.0,0.0,94.0,6.0,1.0,2.0,16.0,7.0,0.0,0.0,2.0,0.0,5.0,1,0,0.0,0.0,0,0,0.0
1035101,33,Manchester United,747,Casemiro,90.0,18,M,7.3,0,0,0.0,4.0,0.0,0.0,0,0.0,0.0,73.0,1.0,59.0,4.0,0.0,0.0,18.0,8.0,2.0,2.0,0.0,1.0,3.0,1,0,0.0,0.0,0,0,0.0
1035101,33,Manchester United,19220,Mason Mount,77.0,7,M,7.6,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,42.0,1.0,39.0,7.0,0.0,1.0,18.0,12.0,4.0,3.0,0.0,1.0,1.0,1,0,0.0,0.0,0,0,0.0
1035101,33,Manchester United,70078,Facundo Pellistri,61.0,28,M,6.7,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,25.0,0.0,20.0,1.0,0.0,1.0,10.0,5.0,2.0,1.0,1.0,3.0,0.0,0,0,0.0,0.0,0,0,0.0
1035101,33,Manchester United,1485,Bruno Fernandes,90.0,8,M,7.9,1,0,1.0,1.0,1.0,0.0,0,0.0,0.0,72.0,3.0,60.0,3.0,0.0,0.0,9.0,4.0,1.0,0.0,2.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
1035101,33,Manchester United,909,Marcus Rashford,77.0,10,M,7.2,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,39.0,1.0,31.0,1.0,0.0,0.0,8.0,4.0,4.0,2.0,1.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
1035101,33,Manchester United,288006,Rasmus Højlund,90.0,11,F,6.5,0,0,1.0,3.0,2.0,0.0,0,0.0,0.0,15.0,1.0,13.0,0.0,0.0,0.0,7.0,3.0,3.0,3.0,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035101,33,Manchester United,284324,Alejandro Garnacho,29.0,17,F,7.0,0,1,0.0,1.0,1.0,0.0,0,0.0,0.0,16.0,0.0,13.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035101,33,Manchester United,174,Christian Eriksen,13.0,14,M,6.9,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,15.0,1.0,13.0,2.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035101,33,Manchester United,908,Anthony Martial,13.0,9,F,6.9,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,13.0,2.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035101,33,Manchester United,2935,Harry Maguire,8.0,5,D,6.6,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,5.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035101,33,Manchester United,547,Donny van de Beek,2.0,34,M,0.0,0,1,0.0,1.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035101,33,Manchester United,50132,Altay Bayındır,0.0,1,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035101,33,Manchester United,18772,Jonny Evans,0.0,35,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035101,33,Manchester United,903,Scott McTominay,0.0,39,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035101,33,Manchester United,180560,Hannibal Mejbri,0.0,46,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035101,52,Crystal Palace,19143,Sam Johnstone,90.0,1,G,7.5,0,0,0.0,0.0,0.0,0.0,0,0.0,3.0,24.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035101,52,Crystal Palace,18847,Joel Ward,90.0,2,D,7.2,1,0,0.0,0.0,0.0,0.0,0,0.0,0.0,16.0,0.0,7.0,4.0,1.0,2.0,16.0,8.0,0.0,0.0,3.0,0.0,2.0,1,0,0.0,0.0,0,0,0.0
1035101,52,Crystal Palace,2729,Joachim Andersen,90.0,16,D,8.5,0,0,0.0,2.0,1.0,1.0,0,0.0,0.0,23.0,1.0,15.0,2.0,1.0,1.0,7.0,6.0,1.0,1.0,1.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
1035101,52,Crystal Palace,67971,Marc Guéhi,90.0,6,D,7.3,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,20.0,0.0,16.0,2.0,2.0,2.0,6.0,3.0,0.0,0.0,2.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035101,52,Crystal Palace,182201,Tyrick Mitchell,90.0,3,D,7.6,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,18.0,0.0,12.0,3.0,3.0,3.0,7.0,3.0,1.0,0.0,1.0,0.0,2.0,0,0,0.0,0.0,0,0,0.0
1035101,52,Crystal Palace,3339,Cheick Doucouré,90.0,28,M,6.7,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,27.0,0.0,21.0,5.0,0.0,5.0,15.0,7.0,2.0,1.0,3.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035101,52,Crystal Palace,18806,Will Hughes,90.0,19,M,6.9,0,0,0.0,1.0,1.0,0.0,0,0.0,0.0,27.0,0.0,25.0,1.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,1,0,0.0,0.0,0,0,0.0
1035101,52,Crystal Palace,3428,Jordan Ayew,90.0,9,M,7.2,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,24.0,1.0,13.0,4.0,0.0,2.0,28.0,18.0,8.0,6.0,0.0,5.0,0.0,0,0,0.0,0.0,0,0,0.0
1035101,52,Crystal Palace,19586,Eberechi Eze,88.0,10,M,7.2,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,20.0,2.0,13.0,1.0,1.0,0.0,9.0,5.0,5.0,2.0,0.0,2.0,1.0,0,0,0.0,0.0,0,0,0.0
1035101,52,Crystal Palace,18843,Jeffrey Schlupp,78.0,15,M,6.3,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,9.0,0.0,7.0,2.0,0.0,0.0,9.0,3.0,1.0,0.0,2.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
1035101,52,Crystal Palace,25927,Jean-Philippe Mateta,90.0,14,F,6.5,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.0,2.0,7.0,2.0,0.0,0.0,16.0,3.0,1.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
1035101,52,Crystal Palace,18853,Jaïro Riedewald,12.0,44,M,6.3,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035101,52,Crystal Palace,126949,Chris Richards,2.0,26,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035101,52,Crystal Palace,19684,Remi Matthews,0.0,31,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035101,52,Crystal Palace,18862,Nathaniel Clyne,0.0,17,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035101,52,Crystal Palace,1440,Rob Holding,0.0,4,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035101,52,Crystal Palace,304320,David Ozoh,0.0,52,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035101,52,Crystal Palace,328808,Malcolm Ebiowei,0.0,23,F,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035101,52,Crystal Palace,304319,Ademola Ola-Adebomi,0.0,53,F,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035101,52,Crystal Palace,284449,Jesurun Rak-Sakyi,0.0,49,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035102,34,Newcastle,18911,Nick Pope,90.0,22,G,7.2,0,0,0.0,0.0,0.0,0.0,0,0.0,2.0,21.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035102,34,Newcastle,169,Kieran Trippier,90.0,2,D,8.7,0,0,0.0,0.0,0.0,0.0,0,1.0,0.0,90.0,5.0,73.0,4.0,0.0,0.0,12.0,9.0,0.0,0.0,2.0,4.0,1.0,0,0,0.0,0.0,0,0,0.0
1035102,34,Newcastle,18894,Jamaal Lascelles,90.0,6,D,7.2,1,0,0.0,1.0,0.0,0.0,0,0.0,0.0,77.0,1.0,68.0,0.0,0.0,0.0,6.0,4.0,1.0,1.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
1035102,34,Newcastle,2806,Fabian Schär,90.0,5,D,7.3,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,85.0,0.0,71.0,1.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
1035102,34,Newcastle,18961,Dan Burn,90.0,33,D,6.9,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,49.0,0.0,38.0,0.0,2.0,0.0,13.0,8.0,0.0,0.0,3.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
1035102,34,Newcastle,18901,Sean Longstaff,90.0,36,M,7.7,0,0,0.0,2.0,0.0,0.0,0,0.0,0.0,38.0,1.0,30.0,3.0,2.0,1.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035102,34,Newcastle,10135,Bruno Guimarães,90.0,39,M,8.2,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,46.0,5.0,34.0,5.0,1.0,2.0,13.0,9.0,3.0,2.0,1.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
1035102,34,Newcastle,138908,Elliot Anderson,64.0,32,M,6.7,0,0,0.0,3.0,2.0,0.0,0,0.0,0.0,19.0,0.0,16.0,1.0,0.0,0.0,12.0,6.0,4.0,2.0,2.0,2.0,1.0,0,0,0.0,0.0,0,0,0.0
1035102,34,Newcastle,2507,Miguel Almirón,89.0,24,F,8.0,0,0,0.0,1.0,1.0,1.0,0,0.0,0.0,40.0,0.0,28.0,2.0,0.0,1.0,8.0,7.0,3.0,2.0,0.0,3.0,0.0,0,0,0.0,0.0,0,0,0.0
1035102,34,Newcastle,2864,Alexander Isak,89.0,14,F,6.9,0,0,1.0,5.0,4.0,1.0,0,0.0,0.0,10.0,2.0,9.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,1,0,0.0
1035102,34,Newcastle,138787,Anthony Gordon,90.0,10,F,7.7,0,0,0.0,1.0,1.0,0.0,0,0.0,0.0,22.0,0.0,15.0,4.0,0.0,0.0,17.0,11.0,2.0,2.0,1.0,3.0,1.0,1,0,1.0,0.0,0,0,0.0
1035102,34,Newcastle,723,Joelinton,4.0,7,F,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035102,34,Newcastle,31146,Sandro Tonali,22.0,8,M,6.6,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,12.0,1.0,12.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
1035102,34,Newcastle,158694,Valentino Livramento,1.0,21,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035102,34,Newcastle,19163,Jacob Murphy,1.0,23,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035102,34,Newcastle,18886,Martin Dúbravka,0.0,1,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035102,34,Newcastle,18941,Matt Targett,0.0,13,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035102,34,Newcastle,18903,Matt Ritchie,0.0,11,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035102,34,Newcastle,18892,Paul Dummett,0.0,3,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035102,34,Newcastle,284492,Lewis Hall,0.0,20,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035102,44,Burnley,162489,James Trafford,90.0,1,G,7.2,0,0,0.0,0.0,0.0,0.0,2,0.0,6.0,57.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035102,44,Burnley,19331,Connor Roberts,88.0,14,D,6.2,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,35.0,0.0,26.0,2.0,0.0,0.0,8.0,4.0,1.0,0.0,2.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
1035102,44,Burnley,323449,Ameen Al-Dakhil,90.0,28,D,6.2,0,0,0.0,1.0,1.0,0.0,0,0.0,0.0,49.0,0.0,38.0,1.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,1.0,0,0,0.0
1035102,44,Burnley,25628,Jordan Beyer,90.0,5,D,6.9,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,60.0,0.0,55.0,1.0,3.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,1,0,0.0,0.0,0,0,0.0
1035102,44,Burnley,18918,Charlie Taylor,90.0,3,D,6.5,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,51.0,0.0,46.0,1.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,1,0,0.0,0.0,0,0,0.0
1035102,44,Burnley,19827,Josh Cullen,90.0,24,M,6.6,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,67.0,0.0,56.0,2.0,0.0,1.0,8.0,4.0,0.0,0.0,2.0,2.0,1.0,0,0,0.0,0.0,0,0,0.0
1035102,44,Burnley,1934,Sander Berge,88.0,16,M,7.2,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,38.0,2.0,33.0,2.0,1.0,1.0,9.0,7.0,0.0,0.0,0.0,2.0,0.0,0,0,0.0,0.0,0,0,0.0
1035102,44,Burnley,359603,Luca Koleosho,58.0,30,M,6.2,0,0,1.0,0.0,0.0,0.0,0,0.0,0.0,14.0,1.0,7.0,0.0,0.0,0.0,16.0,2.0,6.0,2.0,3.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035102,44,Burnley,19268,Josh Brownhill,90.0,8,M,6.3,1,0,0.0,0.0,0.0,0.0,0,0.0,0.0,33.0,1.0,25.0,2.0,1.0,1.0,12.0,3.0,1.0,0.0,0.0,0.0,4.0,0,0,0.0,0.0,0,0,0.0
1035102,44,Burnley,278079,Aaron Ramsey,67.0,21,M,5.9,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,14.0,0.0,12.0,0.0,0.0,0.0,10.0,1.0,4.0,1.0,0.0,0.0,2.0,0,0,0.0,0.0,0,0,0.0
1035102,44,Burnley,123469,Zeki Amdouni,58.0,25,F,6.2,0,0,0.0,1.0,1.0,0.0,0,0.0,0.0,8.0,0.0,6.0,1.0,0.0,0.0,9.0,4.0,2.0,2.0,1.0,1.0,3.0,1,0,0.0,0.0,0,0,0.0
1035102,44,Burnley,22,Jacob Bruun Larsen,32.0,34,F,6.7,0,1,1.0,0.0,0.0,0.0,0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035102,44,Burnley,19169,Jay Rodriguez,32.0,9,F,6.5,0,1,1.0,0.0,0.0,0.0,0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
1035102,44,Burnley,336564,Wilson Odobert,23.0,47,F,7.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,12.0,1.0,10.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
1035102,44,Burnley,8661,Vitinho,9.0,22,D,6.6,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035102,44,Burnley,129169,Anass Zaroury,9.0,19,F,6.3,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,6.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035102,44,Burnley,616,Arijanet Murić,0.0,49,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035102,44,Burnley,17597,Dara O'Shea,0.0,2,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035102,44,Burnley,18922,Jack Cork,0.0,4,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035102,44,Burnley,37381,Mike Trésor,0.0,31,F,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035097,35,Bournemouth,912,Neto,90.0,1,G,7.2,1,0,0.0,0.0,0.0,0.0,4,0.0,4.0,24.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1035097,35,Bournemouth,19070,Max Aarons,90.0,37,D,5.6,0,0,1.0,0.0,0.0,0.0,0,0.0,0.0,36.0,1.0,31.0,1.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,3.0,0,0,0.0,1.0,0,0,0.0
