fixture_id,team,formation,coach,player_id,player_name,number,position,grid,status
1035486,Crystal Palace,3-4-3,O. Glasner,3428,J. Ayew,9,F,4:1,starter
1035486,Crystal Palace,3-4-3,O. Glasner,18843,J. Schlupp,15,M,,substitute
1035486,Crystal Palace,3-4-3,O. Glasner,1135,O. Édouard,22,F,,substitute
1035486,Crystal Palace,3-4-3,O. Glasner,19617,M. Olise,7,M,,substitute
1035486,Crystal Palace,3-4-3,O. Glasner,18862,N. Clyne,17,D,,substitute
1035486,Crystal Palace,3-4-3,O. Glasner,152418,N. Ahamada,29,M,,substitute
1035486,Crystal Palace,3-4-3,O. Glasner,19684,R. Matthews,31,G,,substitute
1035486,Crystal Palace,3-4-3,O. Glasner,304320,D. Ozoh,52,M,,substitute
1035486,Crystal Palace,3-4-3,O. Glasner,340136,F. Umeh,55,F,,substitute
1035486,Crystal Palace,3-4-3,O. Glasner,18844,J. Tomkins,5,D,,substitute
1035486,Manchester City,3-2-4-1,Pep Guardiola,25004,S. Ortega,18,G,1:1,starter
1035486,Manchester City,3-2-4-1,Pep Guardiola,626,J. Stones,5,D,2:3,starter
1035486,Manchester City,3-2-4-1,Pep Guardiola,567,Rúben Dias,3,D,2:2,starter
1035486,Manchester City,3-2-4-1,Pep Guardiola,129033,J. Gvardiol,24,D,2:1,starter
1035486,Manchester City,3-2-4-1,Pep Guardiola,284230,R. Lewis,82,M,3:2,starter
1035486,Manchester City,3-2-4-1,Pep Guardiola,44,Rodri,16,M,3:1,starter
1035486,Manchester City,3-2-4-1,Pep Guardiola,278133,O. Bobb,52,F,4:4,starter
1035486,Manchester City,3-2-4-1,Pep Guardiola,6009,J. Álvarez,19,M,4:3,starter
1035486,Manchester City,3-2-4-1,Pep Guardiola,629,K. De Bruyne,17,M,4:2,starter
1035486,Manchester City,3-2-4-1,Pep Guardiola,19187,J. Grealish,10,F,4:1,starter
1035486,Manchester City,3-2-4-1,Pep Guardiola,1100,E. Haaland,9,F,5:1,starter
1035486,Manchester City,3-2-4-1,Pep Guardiola,5,M. Akanji,25,D,,substitute
1035486,Manchester City,3-2-4-1,Pep Guardiola,2291,M. Kovačić,8,M,,substitute
1035486,Manchester City,3-2-4-1,Pep Guardiola,41621,Matheus Nunes,27,M,,substitute
1035486,Manchester City,3-2-4-1,Pep Guardiola,636,Bernardo Silva,20,M,,substitute
1035486,Manchester City,3-2-4-1,Pep Guardiola,617,Ederson,31,G,,substitute
1035486,Manchester City,3-2-4-1,Pep Guardiola,631,P. Foden,47,M,,substitute
1035486,Manchester City,3-2-4-1,Pep Guardiola,23,Sergio Gómez,21,M,,substitute
1035486,Manchester City,3-2-4-1,Pep Guardiola,1422,J. Doku,11,F,,substitute
1035486,Manchester City,3-2-4-1,Pep Guardiola,328097,Mahamadou Susoho,76,M,,substitute
1035488,Fulham,4-2-3-1,Marco Silva,1438,B. Leno,17,G,1:1,starter
1035488,Fulham,4-2-3-1,Marco Silva,2920,T. Castagne,21,D,2:4,starter
1035488,Fulham,4-2-3-1,Marco Silva,19145,T. Adarabioyo,4,D,2:3,starter
1035488,Fulham,4-2-3-1,Marco Silva,152967,C. Bassey,3,D,2:2,starter
1035488,Fulham,4-2-3-1,Marco Silva,19549,A. Robinson,33,D,2:1,starter
1035488,Fulham,4-2-3-1,Marco Silva,41104,João Palhinha,26,M,3:2,starter
1035488,Fulham,4-2-3-1,Marco Silva,19025,T. Cairney,10,M,3:1,starter
1035488,Fulham,4-2-3-1,Marco Silva,1455,A. Iwobi,22,M,4:3,starter
1035488,Fulham,4-2-3-1,Marco Silva,899,Andreas Pereira,18,M,4:2,starter
1035488,Fulham,4-2-3-1,Marco Silva,2294,Willian,20,M,4:1,starter
1035488,Fulham,4-2-3-1,Marco Silva,195106,Rodrigo Muniz,19,F,5:1,starter
1035488,Fulham,4-2-3-1,Marco Silva,2823,S. Lukić,28,M,,substitute
1035488,Fulham,4-2-3-1,Marco Silva,18753,Adama Traoré,11,F,,substitute
1035488,Fulham,4-2-3-1,Marco Silva,19221,H. Wilson,8,M,,substitute
1035488,Fulham,4-2-3-1,Marco Silva,138822,A. Broja,9,F,,substitute
1035488,Fulham,4-2-3-1,Marco Silva,2887,R. Jiménez,7,F,,substitute
1035488,Fulham,4-2-3-1,Marco Silva,19657,M. Rodák,1,G,,substitute
1035488,Fulham,4-2-3-1,Marco Silva,19004,B. De Cordova-Reid,14,F,,substitute
1035488,Fulham,4-2-3-1,Marco Silva,19023,T. Ream,13,D,,substitute
1035488,Fulham,4-2-3-1,Marco Silva,19480,H. Reed,6,M,,substitute
1035488,Newcastle,4-3-3,E. Howe,18886,M. Dúbravka,1,G,1:1,starter
1035488,Newcastle,4-3-3,E. Howe,2855,E. Krafth,17,D,2:4,starter
1035488,Newcastle,4-3-3,E. Howe,2806,F. Schär,5,D,2:3,starter
1035488,Newcastle,4-3-3,E. Howe,18961,D. Burn,33,D,2:2,starter
1035488,Newcastle,4-3-3,E. Howe,284492,L. Hall,20,D,2:1,starter
1035488,Newcastle,4-3-3,E. Howe,18901,S. Longstaff,36,M,3:3,starter
1035488,Newcastle,4-3-3,E. Howe,10135,Bruno Guimarães,39,M,3:2,starter
1035488,Newcastle,4-3-3,E. Howe,1463,J. Willock,28,M,3:1,starter
1035488,Newcastle,4-3-3,E. Howe,19163,J. Murphy,23,F,4:3,starter
1035488,Newcastle,4-3-3,E. Howe,2864,A. Isak,14,F,4:2,starter
1035488,Newcastle,4-3-3,E. Howe,138787,A. Gordon,10,F,4:1,starter
1035488,Newcastle,4-3-3,E. Howe,138908,E. Anderson,32,M,,substitute
1035488,Newcastle,4-3-3,E. Howe,18778,H. Barnes,15,M,,substitute
1035488,Newcastle,4-3-3,E. Howe,18892,P. Dummett,3,D,,substitute
1035488,Newcastle,4-3-3,E. Howe,18903,M. Ritchie,11,M,,substitute
1035488,Newcastle,4-3-3,E. Howe,293164,A. Diallo,49,F,,substitute
1035488,Newcastle,4-3-3,E. Howe,44912,M. Gillespie,29,G,,substitute
1035488,Newcastle,4-3-3,E. Howe,1972,L. Karius,18,G,,substitute
1035488,Newcastle,4-3-3,E. Howe,138906,J. White,40,M,,substitute
1035488,Newcastle,4-3-3,E. Howe,318056,A. Murphy,54,D,,substitute
1035493,Wolves,3-4-2-1,G. O'Neil,1590,José Sá,1,G,1:1,starter
1035493,Wolves,3-4-2-1,G. O'Neil,135334,S. Bueno,4,D,2:3,starter
1035493,Wolves,3-4-2-1,G. O'Neil,18744,M. Kilman,23,D,2:2,starter
1035493,Wolves,3-4-2-1,G. O'Neil,41606,Toti Gomes,24,D,2:1,starter
1035493,Wolves,3-4-2-1,G. O'Neil,130,Nélson Semedo,22,M,3:4,starter
1035493,Wolves,3-4-2-1,G. O'Neil,18947,M. Lemina,5,M,3:3,starter
1035493,Wolves,3-4-2-1,G. O'Neil,195103,João Gomes,8,M,3:2,starter
1035493,Wolves,3-4-2-1,G. O'Neil,18742,M. Doherty,2,M,3:1,starter
1035493,Wolves,3-4-2-1,G. O'Neil,21138,R. Aït-Nouri,3,F,4:2,starter
1035493,Wolves,3-4-2-1,G. O'Neil,144732,T. Doyle,20,F,4:1,starter
1035493,Wolves,3-4-2-1,G. O'Neil,2056,Pablo Sarabia,21,F,5:1,starter
1035493,Wolves,3-4-2-1,G. O'Neil,1165,Matheus Cunha,12,F,,substitute
1035493,Wolves,3-4-2-1,G. O'Neil,380653,L. Chiwome,84,F,,substitute
1035493,Wolves,3-4-2-1,G. O'Neil,157912,B. Traoré,6,M,,substitute
1035493,Wolves,3-4-2-1,G. O'Neil,171035,T. Chirewa,62,M,,substitute
1035493,Wolves,3-4-2-1,G. O'Neil,280687,Hugo Bueno,17,D,,substitute
1035493,Wolves,3-4-2-1,G. O'Neil,338856,N. Lemina,14,F,,substitute
1035493,Wolves,3-4-2-1,G. O'Neil,303019,N. Fraser,63,F,,substitute
1035493,Wolves,3-4-2-1,G. O'Neil,19341,D. Bentley,25,G,,substitute
1035493,Wolves,3-4-2-1,G. O'Neil,19147,C. Dawson,15,D,,substitute
1035493,West Ham,4-2-3-1,D. Moyes,2997,Ł. Fabiański,1,G,1:1,starter
1035493,West Ham,4-2-3-1,D. Moyes,1231,V. Coufal,5,D,2:4,starter
1035493,West Ham,4-2-3-1,D. Moyes,1445,K. Mavropanos,15,D,2:3,starter
1035493,West Ham,4-2-3-1,D. Moyes,2726,K. Zouma,4,D,2:2,starter
1035493,West Ham,4-2-3-1,D. Moyes,2284,Emerson,33,D,2:1,starter
1035493,West Ham,4-2-3-1,D. Moyes,2869,E. Álvarez,19,M,3:2,starter
1035493,West Ham,4-2-3-1,D. Moyes,1243,T. Souček,28,M,3:1,starter
1035493,West Ham,4-2-3-1,D. Moyes,15911,M. Kudus,14,M,4:3,starter
1035493,West Ham,4-2-3-1,D. Moyes,2938,J. Ward-Prowse,7,M,4:2,starter
1035493,West Ham,4-2-3-1,D. Moyes,1646,Lucas Paquetá,10,M,4:1,starter
1035493,West Ham,4-2-3-1,D. Moyes,19428,J. Bowen,20,F,5:1,starter
1035493,West Ham,4-2-3-1,D. Moyes,18823,B. Johnson,2,D,,substitute
1035493,West Ham,4-2-3-1,D. Moyes,18819,M. Antonio,9,F,,substitute
1035493,West Ham,4-2-3-1,D. Moyes,18813,A. Cresswell,3,D,,substitute
1035493,West Ham,4-2-3-1,D. Moyes,19130,K. Phillips,11,M,,substitute
1035493,West Ham,4-2-3-1,D. Moyes,21694,N. Aguerd,27,D,,substitute
1035493,West Ham,4-2-3-1,D. Moyes,665,M. Cornet,17,F,,substitute
1035493,West Ham,4-2-3-1,D. Moyes,18955,D. Ings,18,F,,substitute
1035493,West Ham,4-2-3-1,D. Moyes,144709,J. Anang,49,G,,substitute
1035493,West Ham,4-2-3-1,D. Moyes,18817,A. Ogbonna,21,D,,substitute
1035487,Everton,4-4-1-1,S. Dyche,2932,J. Pickford,1,G,1:1,starter
1035487,Everton,4-4-1-1,S. Dyche,18758,S. Coleman,23,D,2:4,starter
1035487,Everton,4-4-1-1,S. Dyche,2936,J. Tarkowski,6,D,2:3,starter
1035487,Everton,4-4-1-1,S. Dyche,17661,J. Branthwaite,32,D,2:2,starter
1035487,Everton,4-4-1-1,S. Dyche,2165,V. Mykolenko,19,D,2:1,starter
1035487,Everton,4-4-1-1,S. Dyche,894,A. Young,18,M,3:4,starter
1035487,Everton,4-4-1-1,S. Dyche,895,J. Garner,37,M,3:3,starter
1035487,Everton,4-4-1-1,S. Dyche,18765,André Gomes,21,M,3:2,starter
1035487,Everton,4-4-1-1,S. Dyche,18929,D. McNeil,7,M,3:1,starter
1035487,Everton,4-4-1-1,S. Dyche,18805,A. Doucouré,16,F,4:1,starter
1035487,Everton,4-4-1-1,S. Dyche,18766,D. Calvert-Lewin,9,F,5:1,starter
1035487,Everton,4-4-1-1,S. Dyche,19128,J. Harrison,11,F,,substitute
1035487,Everton,4-4-1-1,S. Dyche,125743,Beto,14,F,,substitute
1035487,Everton,4-4-1-1,S. Dyche,284266,L. Warrington,51,M,,substitute
1035487,Everton,4-4-1-1,S. Dyche,18755,João Virgínia,12,G,,substitute
1035487,Everton,4-4-1-1,S. Dyche,2934,M. Keane,5,D,,substitute
1035487,Everton,4-4-1-1,S. Dyche,20224,A. Lonergan,31,G,,substitute
1035487,Everton,4-4-1-1,S. Dyche,19073,B. Godfrey,22,D,,substitute
1035487,Everton,4-4-1-1,S. Dyche,330412,Youssef Chermiti,28,F,,substitute
1035487,Everton,4-4-1-1,S. Dyche,138417,N. Patterson,2,D,,substitute
1035487,Burnley,4-4-2,V. Kompany,616,A. Murić,49,G,1:1,starter
1035487,Burnley,4-4-2,V. Kompany,180731,L. Assignon,20,D,2:4,starter
1035487,Burnley,4-4-2,V. Kompany,17597,D. O'Shea,2,D,2:3,starter
1035487,Burnley,4-4-2,V. Kompany,179400,M. Esteve,33,D,2:2,starter
1035487,Burnley,4-4-2,V. Kompany,18918,C. Taylor,3,D,2:1,starter
1035487,Burnley,4-4-2,V. Kompany,98936,L. Foster,17,M,3:4,starter
1035487,Burnley,4-4-2,V. Kompany,19827,J. Cullen,24,M,3:3,starter
1035487,Burnley,4-4-2,V. Kompany,1934,S. Berge,16,M,3:2,starter
1035487,Burnley,4-4-2,V. Kompany,22,J. Bruun Larsen,34,M,3:1,starter
1035487,Burnley,4-4-2,V. Kompany,336564,W. Odobert,47,F,4:2,starter
1035487,Burnley,4-4-2,V. Kompany,291476,D. Fofana,23,F,4:1,starter
1035487,Burnley,4-4-2,V. Kompany,8661,Vitinho,22,D,,substitute
1035487,Burnley,4-4-2,V. Kompany,19268,J. Brownhill,8,M,,substitute
1035487,Burnley,4-4-2,V. Kompany,123469,Z. Amdouni,25,F,,substitute
1035487,Burnley,4-4-2,V. Kompany,2790,J. Guðmunds­son,7,M,,substitute
1035487,Burnley,4-4-2,V. Kompany,19169,J. Rodríguez,9,F,,substitute
1035487,Burnley,4-4-2,V. Kompany,2549,L. Vigouroux,29,G,,substitute
1035487,Burnley,4-4-2,V. Kompany,18922,J. Cork,4,M,,substitute
1035487,Burnley,4-4-2,V. Kompany,1411,H. Delcroix,44,D,,substitute
1035487,Burnley,4-4-2,V. Kompany,8589,B. Manuel,10,F,,substitute
1035484,Aston Villa,4-4-1-1,Unai Emery,19599,E. Martínez,1,G,1:1,starter
1035484,Aston Villa,4-4-1-1,Unai Emery,19354,E. Konsa,4,D,2:4,starter
1035484,Aston Villa,4-4-1-1,Unai Emery,21090,Diego Carlos,3,D,2:3,starter
1035484,Aston Villa,4-4-1-1,Unai Emery,46815,Pau Torres,14,D,2:2,starter
1035484,Aston Villa,4-4-1-1,Unai Emery,2724,L. Digne,12,D,2:1,starter
1035484,Aston Villa,4-4-1-1,Unai Emery,983,L. Bailey,31,M,3:4,starter
1035484,Aston Villa,4-4-1-1,Unai Emery,2926,Y. Tielemans,8,M,3:3,starter
1035484,Aston Villa,4-4-1-1,Unai Emery,47522,Douglas Luiz,6,M,3:2,starter
1035484,Aston Villa,4-4-1-1,Unai Emery,19170,M. Rogers,27,M,3:1,starter
1035484,Aston Villa,4-4-1-1,Unai Emery,19191,J. McGinn,7,F,4:1,starter
1035484,Aston Villa,4-4-1-1,Unai Emery,19366,O. Watkins,11,F,5:1,starter
1035484,Aston Villa,4-4-1-1,Unai Emery,786,N. Zaniolo,22,M,,substitute
1035484,Aston Villa,4-4-1-1,Unai Emery,47547,Álex Moreno,15,D,,substitute
1035484,Aston Villa,4-4-1-1,Unai Emery,13489,J. Durán,24,F,,substitute
1035484,Aston Villa,4-4-1-1,Unai Emery,277,M. Diaby,19,F,,substitute
1035484,Aston Villa,4-4-1-1,Unai Emery,329347,O. Kellyman,71,M,,substitute
1035484,Aston Villa,4-4-1-1,Unai Emery,298128,K. Kesler-Hayden,29,D,,substitute
1035484,Aston Villa,4-4-1-1,Unai Emery,19016,C. Chambers,16,D,,substitute
1035484,Aston Villa,4-4-1-1,Unai Emery,766,R. Olsen,25,G,,substitute
1035484,Aston Villa,4-4-1-1,Unai Emery,284500,T. Iroegbunam,47,M,,substitute
1035484,Brentford,3-5-2,T. Frank,26232,M. Flekken,1,G,1:1,starter
1035484,Brentford,3-5-2,T. Frank,2731,M. Jørgensen,13,D,2:3,starter
1035484,Brentford,3-5-2,T. Frank,1119,K. Ajer,20,D,2:2,starter
1035484,Brentford,3-5-2,T. Frank,19495,N. Collins,22,D,2:1,starter
1035484,Brentford,3-5-2,T. Frank,15745,M. Roerslev,30,M,3:5,starter
1035484,Brentford,3-5-2,T. Frank,47438,M. Jensen,8,M,3:4,starter
1035484,Brentford,3-5-2,T. Frank,25073,V. Janelt,27,M,3:3,starter
1035484,Brentford,3-5-2,T. Frank,15908,M. Damsgaard,24,M,3:2,starter
1035484,Brentford,3-5-2,T. Frank,739,Sergio Reguilón,12,M,3:1,starter
1035484,Brentford,3-5-2,T. Frank,20589,B. Mbeumo,19,F,4:2,starter
1035484,Brentford,3-5-2,T. Frank,20649,Y. Wissa,11,F,4:1,starter
1035484,Brentford,3-5-2,T. Frank,106725,K. Lewis-Potter,23,F,,substitute
1035484,Brentford,3-5-2,T. Frank,19974,I. Toney,17,F,,substitute
1035484,Brentford,3-5-2,T. Frank,263538,Y. Yarmoliuk,33,M,,substitute
1035484,Brentford,3-5-2,T. Frank,15799,F. Onyeka,15,M,,substitute
1035484,Brentford,3-5-2,T. Frank,19364,N. Maupay,7,F,,substitute
1035484,Brentford,3-5-2,T. Frank,20110,S. Baptiste,26,M,,substitute
1035484,Brentford,3-5-2,T. Frank,2699,S. Ghoddos,14,F,,substitute
1035484,Brentford,3-5-2,T. Frank,1835,T. Strakosha,21,G,,substitute
1035484,Brentford,3-5-2,T. Frank,356237,Kim Ji-Soo,36,D,,substitute
1035489,Luton,3-4-2-1,R. Edwards,8471,T. Kaminski,24,G,1:1,starter
1035489,Luton,3-4-2-1,R. Edwards,140947,I. Kaboré,12,D,2:3,starter
1035489,Luton,3-4-2-1,R. Edwards,153429,T. Mengi,15,D,2:2,starter
1035489,Luton,3-4-2-1,R. Edwards,19408,R. Burke,16,D,2:1,starter
1035489,Luton,3-4-2-1,R. Edwards,33095,D. Hashioka,27,M,3:4,starter
1035489,Luton,3-4-2-1,R. Edwards,2287,R. Barkley,6,M,3:3,starter
1035489,Luton,3-4-2-1,R. Edwards,20189,J. Clark,18,M,3:2,starter
1035489,Luton,3-4-2-1,R. Edwards,19829,A. Doughty,45,M,3:1,starter
1035489,Luton,3-4-2-1,R. Edwards,18854,A. Townsend,30,F,4:2,starter
1035489,Luton,3-4-2-1,R. Edwards,906,T. Chong,14,F,4:1,starter
1035489,Luton,3-4-2-1,R. Edwards,19083,C. Morris,9,F,5:1,starter
1035489,Luton,3-4-2-1,R. Edwards,19759,L. Berry,8,M,,substitute
1035489,Luton,3-4-2-1,R. Edwards,19655,F. Onyedinma,32,M,,substitute
1035489,Luton,3-4-2-1,R. Edwards,19808,C. Woodrow,10,F,,substitute
1035489,Luton,3-4-2-1,R. Edwards,19767,P. Mpanzu,17,M,,substitute
1035489,Luton,3-4-2-1,R. Edwards,406507,J. Johnson,38,D,,substitute
1035489,Luton,3-4-2-1,R. Edwards,406508,A. Piesold,44,D,,substitute
1035489,Luton,3-4-2-1,R. Edwards,379627,Z. Nelson,43,M,,substitute
1035489,Luton,3-4-2-1,R. Edwards,19750,J. Shea,1,G,,substitute
1035489,Luton,3-4-2-1,R. Edwards,19061,T. Krul,23,G,,substitute
1035489,Bournemouth,4-2-3-1,Andoni Iraola,912,Neto,1,G,1:1,starter
1035489,Bournemouth,4-2-3-1,Andoni Iraola,18869,A. Smith,15,D,2:4,starter
1035489,Bournemouth,4-2-3-1,Andoni Iraola,161671,I. Zabarnyi,27,D,2:3,starter
1035489,Bournemouth,4-2-3-1,Andoni Iraola,19263,L. Kelly,5,D,2:2,starter
1035489,Bournemouth,4-2-3-1,Andoni Iraola,206254,M. Kerkez,3,D,2:1,starter
1035489,Bournemouth,4-2-3-1,Andoni Iraola,18872,L. Cook,4,M,3:2,starter
1035489,Bournemouth,4-2-3-1,Andoni Iraola,1125,R. Christie,10,M,3:1,starter
1035489,Bournemouth,4-2-3-1,Andoni Iraola,19245,M. Tavernier,16,M,4:3,starter
1035489,Bournemouth,4-2-3-1,Andoni Iraola,792,J. Kluivert,19,M,4:2,starter
1035489,Bournemouth,4-2-3-1,Andoni Iraola,19281,A. Semenyo,24,M,4:1,starter
1035489,Bournemouth,4-2-3-1,Andoni Iraola,18883,D. Solanke,9,F,5:1,starter
1035489,Bournemouth,4-2-3-1,Andoni Iraola,284797,Dango Ouattara,11,F,,substitute
1035489,Bournemouth,4-2-3-1,Andoni Iraola,47499,E. Ünal,26,F,,substitute
1035489,Bournemouth,4-2-3-1,Andoni Iraola,2734,P. Billing,29,M,,substitute
1035489,Bournemouth,4-2-3-1,Andoni Iraola,6610,M. Senesi,25,D,,substitute
1035489,Bournemouth,4-2-3-1,Andoni Iraola,304853,A. Scott,14,M,,substitute
1035489,Bournemouth,4-2-3-1,Andoni Iraola,18860,M. Travers,42,G,,substitute
1035489,Bournemouth,4-2-3-1,Andoni Iraola,20093,J. Hill,23,D,,substitute
1035489,Bournemouth,4-2-3-1,Andoni Iraola,84082,R. Faivre,8,M,,substitute
1035489,Bournemouth,4-2-3-1,Andoni Iraola,19070,M. Aarons,37,D,,substitute
1035485,Brighton,4-2-3-1,R. De Zerbi,129058,B. Verbruggen,1,G,1:1,starter
1035485,Brighton,4-2-3-1,R. De Zerbi,138815,T. Lamptey,2,D,2:4,starter
1035485,Brighton,4-2-3-1,R. De Zerbi,38695,J. van Hecke,29,D,2:3,starter
1035485,Brighton,4-2-3-1,R. De Zerbi,18963,L. Dunk,5,D,2:2,starter
1035485,Brighton,4-2-3-1,R. De Zerbi,46731,P. Estupiñán,30,D,2:1,starter
1035485,Brighton,4-2-3-1,R. De Zerbi,356041,C. Baleba,20,M,3:2,starter
1035485,Brighton,4-2-3-1,R. De Zerbi,18970,P. Groß,13,M,3:1,starter
1035485,Brighton,4-2-3-1,R. De Zerbi,301771,S. Adingra,24,M,4:3,starter
1035485,Brighton,4-2-3-1,R. De Zerbi,40911,J. Moder,15,M,4:2,starter
1035485,Brighton,4-2-3-1,R. De Zerbi,70747,J. Enciso,10,M,4:1,starter
1035485,Brighton,4-2-3-1,R. De Zerbi,1469,D. Welbeck,18,F,5:1,starter
1035485,Brighton,4-2-3-1,R. De Zerbi,311334,F. Buonanotte,40,M,,substitute
1035485,Brighton,4-2-3-1,R. De Zerbi,10329,João Pedro,9,F,,substitute
1035485,Brighton,4-2-3-1,R. De Zerbi,135775,Ansu Fati,31,F,,substitute
1035485,Brighton,4-2-3-1,R. De Zerbi,18960,J. Steele,23,G,,substitute
1035485,Brighton,4-2-3-1,R. De Zerbi,319572,V. Barco,19,D,,substitute
1035485,Brighton,4-2-3-1,R. De Zerbi,537,J. Veltman,34,D,,substitute
1035485,Brighton,4-2-3-1,R. De Zerbi,295,A. Lallana,14,M,,substitute
1035485,Brighton,4-2-3-1,R. De Zerbi,216809,C. Peupion,44,M,,substitute
1035485,Brighton,4-2-3-1,R. De Zerbi,7600,Igor Julio,3,D,,substitute
1035485,Arsenal,4-3-3,Mikel Arteta,19465,David Raya,22,G,1:1,starter
1035485,Arsenal,4-3-3,Mikel Arteta,19959,B. White,4,D,2:4,starter
1035485,Arsenal,4-3-3,Mikel Arteta,22090,W. Saliba,2,D,2:3,starter
1035485,Arsenal,4-3-3,Mikel Arteta,22224,Gabriel Magalhães,6,D,2:2,starter
1035485,Arsenal,4-3-3,Mikel Arteta,641,O. Zinchenko,35,D,2:1,starter
1035485,Arsenal,4-3-3,Mikel Arteta,37127,M. Ødegaard,8,M,3:3,starter
1035485,Arsenal,4-3-3,Mikel Arteta,2289,Jorginho,20,M,3:2,starter
1035485,Arsenal,4-3-3,Mikel Arteta,2937,D. Rice,41,M,3:1,starter
1035485,Arsenal,4-3-3,Mikel Arteta,1460,B. Saka,7,F,4:3,starter
1035485,Arsenal,4-3-3,Mikel Arteta,978,K. Havertz,29,F,4:2,starter
1035485,Arsenal,4-3-3,Mikel Arteta,643,Gabriel Jesus,9,F,4:1,starter
1035485,Arsenal,4-3-3,Mikel Arteta,127769,Gabriel Martinelli,11,F,,substitute
1035485,Arsenal,4-3-3,Mikel Arteta,1946,L. Trossard,19,F,,substitute
1035485,Arsenal,4-3-3,Mikel Arteta,2597,T. Tomiyasu,18,D,,substitute
1035485,Arsenal,4-3-3,Mikel Arteta,41725,Fábio Vieira,21,M,,substitute
1035485,Arsenal,4-3-3,Mikel Arteta,1468,E. Nketiah,14,F,,substitute
1035485,Arsenal,4-3-3,Mikel Arteta,20355,A. Ramsdale,1,G,,substitute
1035485,Arsenal,4-3-3,Mikel Arteta,61431,J. Kiwior,15,D,,substitute
1035485,Arsenal,4-3-3,Mikel Arteta,1161,E. Smith Rowe,10,M,,substitute
1035485,Arsenal,4-3-3,Mikel Arteta,49,T. Partey,5,M,,substitute
1035490,Manchester United,4-2-3-1,E. ten Hag,526,A. Onana,24,G,1:1,starter
1035490,Manchester United,4-2-3-1,E. ten Hag,886,Diogo Dalot,20,D,2:4,starter
1035490,Manchester United,4-2-3-1,E. ten Hag,288112,W. Kambwala,53,D,2:3,starter
1035490,Manchester United,4-2-3-1,E. ten Hag,2935,H. Maguire,5,D,2:2,starter
1035490,Manchester United,4-2-3-1,E. ten Hag,18846,A. Wan-Bissaka,29,D,2:1,starter
1035490,Manchester United,4-2-3-1,E. ten Hag,747,Casemiro,18,M,3:2,starter
1035490,Manchester United,4-2-3-1,E. ten Hag,284322,K. Mainoo,37,M,3:1,starter
1035490,Manchester United,4-2-3-1,E. ten Hag,284324,A. Garnacho,17,M,4:3,starter
1035490,Manchester United,4-2-3-1,E. ten Hag,1485,Bruno Fernandes,8,M,4:2,starter
1035490,Manchester United,4-2-3-1,E. ten Hag,909,M. Rashford,10,M,4:1,starter
1035490,Manchester United,4-2-3-1,E. ten Hag,288006,R. Højlund,11,F,5:1,starter
1035490,Manchester United,4-2-3-1,E. ten Hag,9971,Antony,21,F,,substitute
1035490,Manchester United,4-2-3-1,E. ten Hag,74,S. Amrabat,4,M,,substitute
1035490,Manchester United,4-2-3-1,E. ten Hag,19220,M. Mount,7,M,,substitute
1035490,Manchester United,4-2-3-1,E. ten Hag,403064,H. Amass,70,D,,substitute
1035490,Manchester United,4-2-3-1,E. ten Hag,157997,A. Diallo,16,F,,substitute
1035490,Manchester United,4-2-3-1,E. ten Hag,174,C. Eriksen,14,M,,substitute
1035490,Manchester United,4-2-3-1,E. ten Hag,328098,H. Ogunneye,75,D,,substitute
1035490,Manchester United,4-2-3-1,E. ten Hag,284242,O. Forson,62,M,,substitute
1035490,Manchester United,4-2-3-1,E. ten Hag,50132,A. Bayındır,1,G,,substitute
1035490,Liverpool,4-3-3,J. Klopp,281,C. Kelleher,62,G,1:1,starter
1035490,Liverpool,4-3-3,J. Klopp,180317,C. Bradley,84,D,2:4,starter
1035490,Liverpool,4-3-3,J. Klopp,158698,J. Quansah,78,D,2:3,starter
1035490,Liverpool,4-3-3,J. Klopp,290,V. van Dijk,4,D,2:2,starter
1035490,Liverpool,4-3-3,J. Klopp,289,A. Robertson,26,D,2:1,starter
1035490,Liverpool,4-3-3,J. Klopp,1096,D. Szoboszlai,8,M,3:3,starter
1035490,Liverpool,4-3-3,J. Klopp,8500,W. Endo,3,M,3:2,starter
1035490,Liverpool,4-3-3,J. Klopp,6716,A. Mac Allister,10,M,3:1,starter
1035490,Liverpool,4-3-3,J. Klopp,306,Mohamed Salah,11,F,4:3,starter
1035490,Liverpool,4-3-3,J. Klopp,51617,D. Núñez,9,F,4:2,starter
1035490,Liverpool,4-3-3,J. Klopp,2489,L. Díaz,7,F,4:1,starter
1035490,Liverpool,4-3-3,J. Klopp,293,C. Jones,17,M,,substitute
1035490,Liverpool,4-3-3,J. Klopp,284,J. Gomez,2,D,,substitute
1035490,Liverpool,4-3-3,J. Klopp,247,C. Gakpo,18,F,,substitute
1035490,Liverpool,4-3-3,J. Klopp,19035,H. Elliott,19,M,,substitute
1035490,Liverpool,4-3-3,J. Klopp,18812,Adrián,13,G,,substitute
1035490,Liverpool,4-3-3,J. Klopp,542,R. Gravenberch,38,M,,substitute
1035490,Liverpool,4-3-3,J. Klopp,1600,K. Tsimikas,21,D,,substitute
1035490,Liverpool,4-3-3,J. Klopp,314661,J. Danns,76,F,,substitute
1035490,Liverpool,4-3-3,J. Klopp,1145,I. Konaté,5,D,,substitute
1035491,Sheffield Utd,3-5-2,C. Wilder,14382,I. Grbić,13,G,1:1,starter
